-8.846952891378434547e-03 7.428923662488352841e-02 8.586810585901939463e-01 0.000000000000000000e+00 -6.779009342186326226e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.452027220021326948e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.422131967310655054e-02 8.586810585901939463e-01 0.000000000000000000e+00 -6.803532494076210135e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.452292861583453276e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.415315746157455368e-02 8.586810585901939463e-01 0.000000000000000000e+00 -6.828058189895265528e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.452535980430646800e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.408474996597237683e-02 8.586810585901939463e-01 0.000000000000000000e+00 -6.852586204593542896e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.452756614820080783e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.401609716423344920e-02 8.586810585901939463e-01 0.000000000000000000e+00 -6.877116313503718603e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.452954803008927653e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.394719903653618198e-02 8.586810585901939463e-01 0.000000000000000000e+00 -6.901648292341056035e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453130583254360120e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.387805556529997153e-02 8.586810585901939463e-01 0.000000000000000000e+00 -6.926181917203420857e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453283993813550612e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.380866673518161891e-02 8.586810585901939463e-01 0.000000000000000000e+00 -6.950716964571249101e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453415072943672948e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.373903253307120820e-02 8.586810585901939463e-01 0.000000000000000000e+00 -6.975253211307599899e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453523858901899279e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.366915294808845660e-02 8.586810585901939463e-01 0.000000000000000000e+00 -6.999790434658113847e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453610389945402315e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.359902797157882870e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.024328412251046316e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453674704331355039e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.352865759710984495e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.048866922097209164e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453716840316929326e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.345804182046701547e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.073405742590048451e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453736836159298995e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.338718063965017635e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.097944652505587537e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453734730115637031e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.331607405486963158e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.122483431002463172e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453710560443115862e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.324472206854239220e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.147021857621868590e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453664365398907643e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.317312468528816560e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.171559712287634003e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453596183240185358e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.310128191192573344e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.196096775306165538e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453506052224122269e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.302919375746894093e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.220632827366481321e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453394010607891085e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.295686023312313029e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.245167649540158739e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453260096648664235e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.288428135228099125e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.269701023281406604e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.453104348603614981e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.281145713051896673e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.294232730427017974e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.452926804729915200e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.273838758559331152e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.318762553196392351e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.452727503284738708e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.266507273743641471e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.343290274191489886e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.452506482525257658e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.259151260815274731e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.367815676396902158e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.452263780708645036e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.251770722201522634e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.392338543179803600e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.451999436092073270e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.244365660546124575e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.416858658289975093e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.451713486932715624e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.236936078708906817e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.441375805859760939e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.451405971487744528e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.229481979765370325e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.465889770404136871e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.451076928014332967e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.222003367006332719e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.490400336820655924e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.450726394769653371e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.214500243937525814e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.514907290389487293e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.450354410010879003e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.206972614279238964e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.539410416773355272e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.449961011995182847e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.199420481965908281e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.563909502017612807e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.449546238979736779e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.191843851145750255e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.588404332550204023e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.449110129221713783e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.184242726180374572e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.612894695181675331e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.448652720978287123e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.176617111644406632e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.637380377105132401e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.448174052506629228e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.168967012325097587e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.661861165896317882e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.447674162063912806e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.161292433221944087e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.686336849513551728e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.447153087907311397e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.153593379546302478e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.710807216297763111e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.446610868293995766e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.145869856721022428e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.735272054972446021e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.446047541481141396e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.138121870380041700e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.759731154643720319e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.445463145725919607e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.130349426368015608e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.784184304800290111e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.444857719285503106e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.122552530739929832e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.808631295313467335e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.444231300417064323e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.114731189760732655e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.833071916437127358e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.443583927377777076e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.106885409904926953e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.857505958807772806e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.442915638424813518e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.099015197856206605e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.881933213444493325e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.442226471815346633e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.091120560507063741e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.906353471748980843e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.441516465806548575e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.083201504958420991e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.930766525505493492e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.440785658655593438e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.075258038519229020e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.955172166880916662e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.440034088619652264e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.067290168706094611e-02 8.586810585901939463e-01 0.000000000000000000e+00 -7.979570188424719990e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.439261793955899982e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.059297903242893468e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.003960383068983719e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.438468812921507078e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.051281250060405237e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.028342544128343194e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.437655183773647927e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.043240217295899941e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.052716465300067961e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.436820944769494401e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.035174813292781326e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.077081940664013193e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.435966134166219210e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.027085046600188567e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.101438764682637739e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.435090790220996726e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.018970925972628505e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.125786732200962481e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.434194951190997436e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.010832460369577357e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.150125638446635568e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.433278655333395712e-01 0.000000000000000000e+00
-8.846952891378434547e-03 7.002669658955106013e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.174455279029899102e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.432341940905363709e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.994482531097501177e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.198775449943579430e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.431384846164074409e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.986271086368867067e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.223085947563116282e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.430407409366700244e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.978035334544771540e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.247386568646508653e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.429409668770414199e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.969775285603829751e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.271677110334386962e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.428391662632388703e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.961490949727347499e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.295957370149961707e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.427353429209798130e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.953182337298918769e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.320227145999059548e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.426295006759812412e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.944849458904067685e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.344486236170056692e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.425216433539607308e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.936492325329839115e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.368734439333969100e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.424117747806353584e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.928110947564432298e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.392971554544390034e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.422998987817224226e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.919705336796808104e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.417197381237524756e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.421860191829392772e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.911275504416328208e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.441411719232137789e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.420701398100031376e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.902821462012341536e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.465614368729623695e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.419522644886313856e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.894343221373823438e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.489805130313962667e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.418323970445411808e-01 0.000000000000000000e+00
-8.846952891378434547e-03 6.885840794488978789e-02 8.586810585901939463e-01 0.000000000000000000e+00 -8.513983804951734402e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.417105413034497663e-01 0.000000000000000000e+00
